ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600004.SH,20170301,9.7871,9.9046,9.7871,9.8002,9.8067,-0.006499999999999062,-0.0663,38838.77,58640.65
600004.SH,20170302,9.8393,9.8458,9.6892,9.7219,9.8002,-0.07830000000000048,-0.799,49601.48,74214.63
600004.SH,20170303,9.6827,9.7806,9.6044,9.748,9.7219,0.026099999999999568,0.2685,43044.19,63822.994
600004.SH,20170306,9.7219,9.8915,9.7219,9.8393,9.748,0.09130000000000038,0.9366,60689.22,91372.814
600004.SH,20170307,9.8524,9.8524,9.7545,9.8067,9.8393,-0.032600000000000406,-0.3313,30288.37,45435.391
600004.SH,20170308,9.8067,9.8067,9.7414,9.761,9.8067,-0.045700000000000074,-0.466,20423.72,30566.117
600004.SH,20170309,9.7806,9.9502,9.7806,9.9437,9.761,0.18270000000000053,1.8717,134285.45,203033.071
600004.SH,20170310,9.9176,9.9568,9.8719,9.9111,9.9437,-0.032600000000000406,-0.3278,44958.65,68266.934
600004.SH,20170313,10.1851,10.668,10.0807,10.5701,9.9111,0.6590000000000007,6.6491,314236.18,500435.517
600004.SH,20170314,10.5309,10.6027,10.3613,10.4983,10.5701,-0.07179999999999964,-0.6793,116943.45,188565.963
600004.SH,20170315,10.5179,10.668,10.4592,10.5636,10.4983,0.0652999999999988,0.622,91776.67,148702.378
600004.SH,20170316,10.557,10.6288,10.4396,10.6223,10.5636,0.058699999999999974,0.5557,83747.68,135308.125
600004.SH,20170317,10.6223,10.6745,10.5244,10.544,10.6223,-0.0782999999999987,-0.7371,78301.22,127202.306
600004.SH,20170320,10.544,10.5897,10.4265,10.5831,10.544,0.03909999999999947,0.3708,76253.65,123105.072
600004.SH,20170321,10.5505,10.668,10.5048,10.6027,10.5831,0.019600000000000506,0.1852,73733.65,119676.718
600004.SH,20170322,10.5505,10.557,10.407,10.4135,10.6027,-0.1891999999999996,-1.7845,76511.73,122648.028
600004.SH,20170323,10.3743,10.5375,10.2569,10.4396,10.4135,0.026099999999999568,0.2506,103566.16,165237.626
600004.SH,20170324,10.4461,10.7332,10.4135,10.7071,10.4396,0.26750000000000007,2.5624,137361.16,224068.793
600004.SH,20170327,10.7136,10.9028,10.5179,10.5701,10.7071,-0.13700000000000045,-1.2795,128208.94,210401.938
600004.SH,20170328,10.557,10.557,10.3221,10.4265,10.5701,-0.14359999999999928,-1.3585,82774.23,132215.076
600004.SH,20170329,10.4592,10.7201,10.3743,10.4983,10.4265,0.07179999999999964,0.6886,153394.4,248123.526
600004.SH,20170330,10.4918,10.5048,10.2373,10.3287,10.4983,-0.16960000000000086,-1.6155,81445.09,129340.289
600004.SH,20170331,10.3287,10.4722,10.296,10.4004,10.3287,0.07169999999999987,0.6942,75946.59,120884.473
600004.SH,20170405,10.4396,10.5114,10.4004,10.4265,10.4004,0.026100000000001344,0.251,99345.33,158997.753
600004.SH,20170406,10.4331,10.5309,10.407,10.4461,10.4265,0.01959999999999873,0.188,94960.68,152298.86
600004.SH,20170407,10.4461,10.6027,10.3809,10.5505,10.4461,0.10440000000000005,0.9994,86222.99,138962.853
600004.SH,20170410,10.5114,10.5636,10.3613,10.407,10.5505,-0.14349999999999952,-1.3601,94308.58,151091.553
600004.SH,20170411,10.4004,10.4657,10.146,10.4592,10.407,0.052199999999999136,0.5016,152620.97,241017.423
600004.SH,20170412,10.8506,11.0594,10.6484,10.9028,10.4592,0.4436,4.2412,487196.4,809938.051
600004.SH,20170413,10.7528,10.9942,10.6941,10.8963,10.9028,-0.006499999999999062,-0.0596,407215.26,677260.147
600004.SH,20170414,10.8506,10.8963,10.5962,10.6092,10.8963,-0.2871000000000006,-2.6348,180610.29,297399.915
600004.SH,20170417,10.5375,10.6092,10.3809,10.42,10.6092,-0.1891999999999996,-1.7834,98626.24,158126.989
600004.SH,20170418,10.407,10.544,10.407,10.42,10.42,0.0,0.0,84617.84,136000.27
600004.SH,20170419,10.4331,10.5179,10.2047,10.4722,10.42,0.05220000000000091,0.501,131540.56,208505.105
600004.SH,20170420,10.4918,10.7462,10.4722,10.7267,10.4722,0.2544999999999984,2.4302,153951.27,250517.824
600004.SH,20170421,10.6941,10.7006,10.544,10.6158,10.7267,-0.11089999999999911,-1.0339,79269.78,128971.757
600004.SH,20170424,10.6223,10.6288,10.2699,10.3352,10.6158,-0.28059999999999974,-2.6432,93848.35,149483.959
600004.SH,20170425,10.3743,10.4983,10.3156,10.4265,10.3352,0.09130000000000038,0.8834,80791.7,128998.356
600004.SH,20170426,10.4396,10.5114,10.3548,10.3874,10.4265,-0.039100000000001245,-0.375,60748.5,96982.62
600004.SH,20170427,10.3874,10.4657,10.2569,10.4592,10.3874,0.07179999999999964,0.6912,70520.73,112276.115
600004.SH,20170428,10.4461,10.4461,10.3026,10.407,10.4592,-0.052199999999999136,-0.4991,74552.72,118539.582
600004.SH,20170502,10.4526,10.6745,10.4526,10.6288,10.407,0.2218,2.1313,139278.82,225748.762
600004.SH,20170503,10.6027,11.0072,10.6027,10.9355,10.6288,0.3066999999999993,2.8856,295361.34,491919.074
600004.SH,20170504,11.0138,11.1051,10.8702,10.8898,10.9355,-0.045700000000000074,-0.4179,206721.71,348095.171
600004.SH,20170505,10.8115,10.9681,10.8115,10.8898,10.8898,0.0,0.0,135722.51,226781.616
600004.SH,20170508,10.9289,11.0203,10.6941,10.8506,10.8898,-0.039199999999999235,-0.36,146473.28,244216.541
600004.SH,20170509,10.8115,10.8115,10.6419,10.7462,10.8506,-0.10440000000000005,-0.9622,100157.76,164659.559
600004.SH,20170510,10.7006,10.7984,10.4787,10.4853,10.7462,-0.26089999999999947,-2.4278,91644.41,149996.131
600004.SH,20170511,10.4657,10.5636,10.3156,10.557,10.4853,0.07169999999999987,0.6838,119460.91,191204.451
600004.SH,20170512,10.5375,10.8441,10.4918,10.7332,10.557,0.1761999999999997,1.669,131750.07,216005.065
600004.SH,20170515,10.8311,10.9746,10.7462,10.7658,10.7332,0.032600000000000406,0.3037,189781.6,316428.246
600004.SH,20170516,10.7854,11.1508,10.7528,11.1443,10.7658,0.37849999999999895,3.5158,251127.32,421632.986
600004.SH,20170517,11.0921,11.2095,11.0399,11.0725,11.1443,-0.07179999999999964,-0.6443,198717.1,338483.41
600004.SH,20170518,10.9942,11.1573,10.9485,11.0464,11.0725,-0.026099999999999568,-0.2357,140985.66,239136.203
600004.SH,20170519,11.0464,11.0921,10.8898,11.0529,11.0464,0.006499999999999062,0.0588,173139.26,291995.406
600004.SH,20170522,11.0399,11.1247,10.8702,11.0986,11.0529,0.045700000000000074,0.4135,185124.02,312251.631
600004.SH,20170523,11.0138,11.0268,10.5766,10.7201,11.0986,-0.37849999999999895,-3.4103,346914.77,572501.954
600004.SH,20170524,10.6288,10.6484,10.3678,10.4461,10.7201,-0.2740000000000009,-2.5559,340648.93,547441.452
600004.SH,20170525,10.4265,10.5897,10.4004,10.5636,10.4461,0.11749999999999972,1.1248,195305.73,314200.476
600004.SH,20170526,10.6223,10.7658,10.557,10.6419,10.5636,0.07830000000000048,0.7412,260381.71,425137.074
600004.SH,20170531,10.668,10.7984,10.6419,10.7723,10.6419,0.13039999999999985,1.2253,324003.27,532267.486
600004.SH,20170601,10.7528,11.0333,10.7006,10.9289,10.7723,0.15660000000000096,1.4537,288114.2,482719.669
600004.SH,20170602,10.8767,11.1247,10.8767,10.9746,10.9289,0.045700000000000074,0.4182,209001.16,352790.872
600004.SH,20170605,10.9811,11.1116,10.8963,11.0986,10.9746,0.12399999999999878,1.1299,151773.15,255922.017
600004.SH,20170606,11.1247,11.4509,11.0529,11.3987,11.0986,0.3001000000000005,2.7039,330275.9,573372.164
600004.SH,20170607,11.4183,11.8228,11.3987,11.7902,11.3987,0.3915000000000006,3.4346,272349.69,487816.72
600004.SH,20170608,11.7119,11.9859,11.6662,11.9207,11.7902,0.13049999999999962,1.1069,186220.67,337920.494
600004.SH,20170609,11.9207,11.9272,11.7184,11.8228,11.9207,-0.09789999999999921,-0.8213,178268.93,321927.729
600004.SH,20170612,11.8033,12.3122,11.7445,11.8489,11.8228,0.026099999999999568,0.2208,278456.84,512539.753
600004.SH,20170613,11.8685,11.9207,11.6858,11.8685,11.8489,0.01959999999999873,0.1654,128278.25,232523.826
600004.SH,20170614,11.8555,11.9403,11.5749,11.7119,11.8685,-0.15659999999999918,-1.3195,165148.24,296667.362
600004.SH,20170615,11.6662,11.725,11.4966,11.5488,11.7119,-0.16310000000000002,-1.3926,140323.5,248979.681
600004.SH,20170616,11.5227,11.6858,11.5162,11.5749,11.5488,0.026099999999999568,0.226,89311.0,158674.632
600004.SH,20170619,11.5553,11.7119,11.5357,11.6467,11.5749,0.07179999999999964,0.6203,96774.67,172460.835
600004.SH,20170620,11.6728,11.6923,11.4444,11.5227,11.6467,-0.12399999999999878,-1.0647,151197.65,266754.444
600004.SH,20170621,11.5357,11.862,11.5096,11.8489,11.5227,0.32620000000000005,2.8309,269434.58,482352.105
600004.SH,20170622,11.7772,11.9533,11.6206,11.6336,11.8489,-0.21530000000000094,-1.817,211443.63,384026.28
600004.SH,20170623,11.6532,12.0642,11.614,12.0447,11.6336,0.41110000000000113,3.5337,202400.0,367641.913
600004.SH,20170626,12.0903,12.2535,11.999,12.1817,12.0447,0.13699999999999868,1.1374,188935.03,350656.732
600004.SH,20170627,12.2013,12.2274,11.9403,12.0055,12.1817,-0.1761999999999997,-1.4464,188928.33,347906.595
600004.SH,20170628,11.9403,12.0969,11.7641,11.7902,12.0055,-0.21529999999999916,-1.7933,175038.84,319245.172
600004.SH,20170629,11.8098,11.9859,11.7576,11.9468,11.7902,0.15659999999999918,1.3282,169206.02,307818.381
600004.SH,20170630,11.9794,12.0642,11.875,12.0447,11.9468,0.09790000000000099,0.8195,163222.13,299851.28
600004.SH,20170703,12.0708,12.7689,12.0708,12.5862,12.0447,0.5414999999999992,4.4958,359302.44,681809.023
600004.SH,20170704,12.521,12.8407,12.4623,12.7232,12.5862,0.13700000000000045,1.0885,303748.05,591059.509
600004.SH,20170705,12.7167,12.7885,12.5536,12.7363,12.7232,0.013099999999999667,0.103,106233.67,206498.771
600004.SH,20170706,12.7232,13.0625,12.6776,12.8276,12.7363,0.09130000000000038,0.7168,162379.26,320789.304
600004.SH,20170707,12.7885,13.0821,12.7559,12.9777,12.8276,0.15010000000000012,1.1701,118534.86,234748.169
600004.SH,20170710,12.9842,13.0299,12.6188,12.6645,12.9777,-0.31320000000000014,-2.4134,181673.41,356179.042
600004.SH,20170711,12.5928,12.8929,12.5928,12.782,12.6645,0.11749999999999972,0.9278,113799.58,222713.613
600004.SH,20170712,12.8081,13.043,12.7885,12.8276,12.782,0.04560000000000031,0.3568,107895.42,213101.203
600004.SH,20170713,12.9059,13.0038,12.7493,12.8537,12.8276,0.026099999999999568,0.2035,100388.25,197646.041
600004.SH,20170714,12.9798,13.2884,12.9316,13.2209,12.8545,0.3664000000000005,2.8504,146328.2,199497.199
600004.SH,20170717,13.1148,13.2016,12.4012,12.8545,13.2209,-0.3664000000000005,-2.7714,275502.61,370531.658
600004.SH,20170718,12.8545,13.0956,12.5941,12.9027,12.8545,0.048199999999999577,0.375,156659.39,208801.307
600004.SH,20170719,12.9123,13.2016,12.7773,13.1341,12.9027,0.23140000000000072,1.7934,189329.64,255777.959
600004.SH,20170720,13.1438,13.6067,12.9895,13.597,13.1341,0.4628999999999994,3.5244,289207.7,403003.888
600004.SH,20170721,13.5006,13.9345,13.4813,13.5488,13.597,-0.048199999999999577,-0.3545,242971.04,344447.345
600004.SH,20170724,13.4909,13.6742,13.4138,13.597,13.5488,0.048199999999999577,0.3558,137761.73,193594.942
600004.SH,20170725,13.597,13.6163,13.3077,13.4041,13.597,-0.19289999999999985,-1.4187,122377.57,170276.474
600004.SH,20170726,13.3366,13.4138,12.9509,13.1438,13.4041,-0.2602999999999991,-1.9419,227266.08,308890.394
600004.SH,20170727,13.0281,13.2499,12.787,13.1534,13.1438,0.009599999999998943,0.073,156563.68,211384.272
600004.SH,20170728,13.0859,13.1727,12.9798,13.0184,13.1534,-0.1349999999999998,-1.0264,130294.48,176345.006
600004.SH,20170731,12.9798,13.1245,12.9123,13.0281,13.0184,0.009700000000000486,0.0745,134561.24,181698.191
600004.SH,20170801,13.0473,13.1631,12.9123,12.9798,13.0281,-0.04830000000000112,-0.3707,140704.15,189946.376
600004.SH,20170802,12.9991,13.0956,12.9606,13.0088,12.9798,0.02900000000000169,0.2234,152474.53,205812.159
600004.SH,20170803,12.9702,13.0763,12.8255,12.922,13.0088,-0.08680000000000021,-0.6672,185740.44,249468.232
600004.SH,20170804,12.922,13.0666,12.8834,12.9413,12.922,0.01929999999999943,0.1494,124399.21,167578.029
600004.SH,20170807,12.9413,12.9895,12.652,12.7388,12.9413,-0.20250000000000057,-1.5648,197735.06,261695.239
600004.SH,20170808,12.758,12.8545,12.517,12.6134,12.7388,-0.12539999999999907,-0.9844,255198.8,334509.24
600004.SH,20170809,12.5748,12.7773,12.4205,12.758,12.6134,0.14459999999999873,1.1464,157051.41,205566.837
600004.SH,20170810,12.758,12.758,12.488,12.5941,12.758,-0.16389999999999993,-1.2847,123302.6,161246.659
600004.SH,20170811,12.4495,12.5459,12.353,12.4109,12.5941,-0.18319999999999936,-1.4546,139570.83,180164.511
600004.SH,20170814,12.382,12.652,12.3145,12.4687,12.4109,0.057800000000000296,0.4657,102196.92,132785.222
600004.SH,20170815,12.5073,12.8834,12.4205,12.8738,12.4687,0.4050999999999991,3.2489,184512.39,243201.85
600004.SH,20170816,12.8255,12.8545,12.6616,12.7291,12.8738,-0.1446999999999985,-1.124,76826.36,101473.052
600004.SH,20170817,12.7291,12.8255,12.5459,12.7002,12.7291,-0.028900000000000148,-0.227,90065.06,118230.02
600004.SH,20170818,12.652,12.8641,12.5748,12.8063,12.7002,0.10609999999999964,0.8354,101821.81,134790.675
600004.SH,20170821,12.8063,12.893,12.6809,12.758,12.8063,-0.04830000000000112,-0.3772,85017.25,112412.166
600004.SH,20170822,12.8063,12.8545,12.6809,12.758,12.758,0.0,0.0,66436.99,87969.788
600004.SH,20170823,12.7388,12.7773,12.6134,12.6423,12.758,-0.11569999999999858,-0.9069,51191.32,67435.552
600004.SH,20170824,12.6423,12.7002,12.5652,12.6134,12.6423,-0.028900000000000148,-0.2286,49236.22,64445.517
600004.SH,20170825,12.6134,12.7773,12.5845,12.7002,12.6134,0.08680000000000021,0.6882,76579.85,100855.028
600004.SH,20170828,12.7291,12.9991,12.6809,12.9895,12.7002,0.289299999999999,2.2779,174323.6,232001.768
600004.SH,20170829,13.0088,13.0956,12.8545,13.0666,12.9895,0.07709999999999972,0.5936,125532.25,169239.339
600004.SH,20170830,13.1245,13.3463,13.1148,13.2595,13.0666,0.19289999999999985,1.4763,193829.36,266681.091
600004.SH,20170831,13.2306,13.2306,12.9027,12.922,13.2595,-0.3374999999999986,-2.5453,172957.61,232936.686
600004.SH,20170901,12.9413,12.9895,12.8159,12.9027,12.922,-0.019300000000001205,-0.1494,120936.58,161956.128
600004.SH,20170904,12.8641,12.8641,12.6327,12.7773,12.9027,-0.12539999999999907,-0.9719,135249.3,178560.841
600004.SH,20170905,12.8255,12.8641,12.7291,12.8255,12.7773,0.048199999999999577,0.3772,110815.57,147265.629
600004.SH,20170906,12.787,12.8159,12.6809,12.7195,12.8255,-0.10599999999999987,-0.8265,76346.82,100751.008
600004.SH,20170907,12.7195,13.0666,12.7002,12.9991,12.7195,0.2796000000000003,2.1982,218731.18,293884.818
600004.SH,20170908,12.9123,13.2884,12.9123,13.1823,12.9991,0.18319999999999936,1.4093,254852.28,346423.889
600004.SH,20170911,13.192,13.3077,12.9702,13.0473,13.1823,-0.1349999999999998,-1.0241,223674.09,305211.605
600004.SH,20170912,13.0377,13.1823,12.9316,13.0666,13.0473,0.01929999999999943,0.1479,119449.25,161683.092
600004.SH,20170913,13.0763,13.1148,12.9413,13.0666,13.0666,0.0,0.0,84266.69,113883.951
600004.SH,20170914,13.0473,13.0763,12.8255,12.9413,13.0666,-0.1252999999999993,-0.9589,132369.79,177362.166
600004.SH,20170915,12.9123,12.9509,12.7773,12.8255,12.9413,-0.11580000000000013,-0.8948,118207.3,157210.837
600004.SH,20170918,12.8255,12.9509,12.787,12.9123,12.8255,0.08680000000000021,0.6768,98385.15,131365.632
600004.SH,20170919,12.9027,12.9606,12.6423,12.6905,12.9123,-0.2218,-1.7177,154611.81,204402.727
600004.SH,20170920,12.7388,12.7773,12.6038,12.7002,12.6905,0.009700000000000486,0.0764,111217.89,146340.567
600004.SH,20170921,12.7002,12.758,12.6423,12.6809,12.7002,-0.019300000000001205,-0.152,59784.81,78736.872
600004.SH,20170922,12.6809,12.7291,12.382,12.5459,12.6809,-0.1349999999999998,-1.0646,207172.26,268954.041
600004.SH,20170925,12.5362,12.5459,12.2855,12.353,12.5459,-0.19289999999999985,-1.5376,175241.14,225266.599
600004.SH,20170926,12.353,12.4977,12.3241,12.382,12.353,0.028999999999999915,0.2348,99629.93,128134.09
600004.SH,20170927,12.4012,12.6038,12.4012,12.5941,12.382,0.2120999999999995,1.713,108702.72,141342.79
600004.SH,20170928,12.6038,12.623,12.4687,12.4977,12.5941,-0.09639999999999915,-0.7654,64639.92,83902.592
600004.SH,20170929,12.488,12.7195,12.488,12.623,12.4977,0.1252999999999993,1.0026,97639.18,128076.968
600004.SH,20171009,12.7773,12.8641,12.5748,12.6616,12.623,0.038600000000000634,0.3058,200125.67,264374.105
600004.SH,20171010,12.6327,12.6327,12.1023,12.2277,12.6616,-0.4338999999999995,-3.4269,494848.06,630856.321
600004.SH,20171011,12.2277,12.2952,12.1505,12.1794,12.2277,-0.04830000000000112,-0.395,230139.85,291857.829
600004.SH,20171012,12.2084,12.5073,12.1794,12.488,12.1794,0.3086000000000002,2.5338,247552.44,317275.112
600004.SH,20171013,12.5073,12.6038,12.4398,12.5073,12.488,0.019300000000001205,0.1545,145709.74,189080.306
600004.SH,20171016,12.5073,12.5266,12.2952,12.4302,12.5073,-0.0771000000000015,-0.6164,140067.09,180137.54
600004.SH,20171017,12.4302,12.4687,12.2952,12.4398,12.4302,0.009600000000000719,0.0772,93533.56,120147.758
600004.SH,20171018,12.4012,12.6616,12.3627,12.6423,12.4398,0.20250000000000057,1.6278,187687.7,243733.8
600004.SH,20171019,12.652,12.7773,12.488,12.7098,12.6423,0.067499999999999,0.5339,154681.34,203082.313
600004.SH,20171020,12.6423,12.8448,12.5652,12.623,12.7098,-0.08680000000000021,-0.6829,125289.33,164750.183
600004.SH,20171023,12.6134,12.6327,12.4398,12.5652,12.623,-0.05779999999999852,-0.4579,121168.06,157272.665
600004.SH,20171024,12.5073,12.5845,12.4591,12.5459,12.5652,-0.019300000000001205,-0.1536,104728.1,135920.978
600004.SH,20171025,12.5459,12.6327,12.4495,12.6038,12.5459,0.05790000000000006,0.4615,113887.51,148143.612
600004.SH,20171026,12.5459,13.192,12.5459,13.1727,12.6038,0.5689000000000011,4.5137,415882.25,556948.174
600004.SH,20171027,13.1148,13.327,13.0666,13.2595,13.1727,0.08679999999999843,0.6589,281926.31,385920.211
600004.SH,20171030,13.3559,13.5777,13.1148,13.5584,13.2595,0.2989000000000015,2.2542,404875.79,561486.114
600004.SH,20171031,13.4716,13.5391,13.3077,13.4716,13.5584,-0.08680000000000021,-0.6402,221064.93,307635.725
600004.SH,20171101,13.5102,13.8092,13.5102,13.7609,13.4716,0.289299999999999,2.1475,311284.1,441328.559
600004.SH,20171102,13.6934,13.8092,13.5006,13.6163,13.7609,-0.14459999999999873,-1.0508,187570.16,264731.821
600004.SH,20171103,13.6452,13.6838,13.3559,13.4427,13.6163,-0.17360000000000042,-1.2749,191212.87,266623.918
600004.SH,20171106,13.4813,14.1274,13.4524,14.1081,13.4427,0.6654,4.9499,339502.18,488575.434
600004.SH,20171107,14.1177,14.3203,14.002,14.1949,14.1081,0.08680000000000021,0.6152,207397.42,303700.258
600004.SH,20171108,14.0792,14.6096,14.0792,14.2045,14.1949,0.009599999999998943,0.0676,270069.54,402967.307
600004.SH,20171109,14.2431,14.6385,14.137,14.5613,14.2045,0.3567999999999998,2.5119,209235.3,313408.929
600004.SH,20171110,14.5613,14.8024,14.4745,14.6867,14.5613,0.12540000000000084,0.8612,183484.45,278416.653
600004.SH,20171113,14.8313,15.0821,14.5999,14.9374,14.6867,0.25070000000000014,1.707,180669.76,278449.045
600004.SH,20171114,14.8024,14.9374,14.3781,14.5035,14.9374,-0.4338999999999995,-2.9048,226955.44,341855.077
600004.SH,20171115,14.436,14.5806,14.0792,14.166,14.5035,-0.33750000000000036,-2.327,256529.52,379828.587
600004.SH,20171116,14.1756,14.6385,14.1177,14.4938,14.166,0.32779999999999987,2.314,251094.2,375522.173
600004.SH,20171117,14.5613,14.7253,14.2817,14.4745,14.4938,-0.01929999999999943,-0.1332,210285.78,315003.796
600004.SH,20171120,14.4649,14.6481,14.0792,14.6288,14.4745,0.15429999999999922,1.066,216477.07,323419.437
600004.SH,20171121,14.6288,15.1785,14.5806,14.9567,14.6288,0.32789999999999964,2.2415,245368.7,379925.021
600004.SH,20171122,15.0049,15.2846,14.6578,14.8988,14.9567,-0.05790000000000006,-0.3871,261359.3,406503.002
600004.SH,20171123,14.8506,14.8506,13.9056,13.9827,14.8988,-0.9161000000000001,-6.1488,345632.85,512031.606
600004.SH,20171124,13.9635,14.0502,13.6838,13.867,13.9827,-0.11569999999999858,-0.8275,192128.31,275854.724
600004.SH,20171127,13.8767,13.9538,13.5488,13.6067,13.867,-0.26030000000000086,-1.8771,150443.82,214531.295
600004.SH,20171128,13.6549,13.7995,13.5777,13.7224,13.6067,0.11570000000000036,0.8503,113905.71,161968.472
600004.SH,20171129,13.7706,13.8574,13.3849,13.6742,13.7224,-0.048199999999999577,-0.3513,147810.51,208198.535
600004.SH,20171130,13.6163,13.7995,13.4813,13.5295,13.6742,-0.14470000000000027,-1.0582,106993.93,151353.128
600004.SH,20171201,13.5488,13.6742,13.4331,13.5488,13.5295,0.01929999999999943,0.1427,71420.05,100450.567
600004.SH,20171204,13.5199,13.7899,13.3945,13.7417,13.5488,0.19289999999999985,1.4237,132275.14,186903.413
600004.SH,20171205,13.6838,13.8863,13.597,13.7995,13.7417,0.057800000000000296,0.4206,123632.19,176385.998
600004.SH,20171206,13.7417,13.7417,13.2884,13.5295,13.7995,-0.2699999999999996,-1.9566,159814.31,223956.307
600004.SH,20171207,13.5391,13.6067,13.2016,13.2402,13.5295,-0.2893000000000008,-2.1383,127303.59,176807.059
600004.SH,20171208,13.2691,13.4331,13.1727,13.3752,13.2402,0.1349999999999998,1.0196,126299.05,174631.447
600004.SH,20171211,13.4331,13.7802,13.3849,13.7609,13.3752,0.38569999999999993,2.8837,183120.38,258743.968
600004.SH,20171212,13.7899,13.8092,13.597,13.6067,13.7609,-0.15419999999999945,-1.1206,99125.21,141027.095
600004.SH,20171213,13.6067,14.1852,13.6067,14.1467,13.6067,0.5399999999999991,3.9686,183249.06,265025.871
600004.SH,20171214,14.1949,14.2528,14.0888,14.2238,14.1467,0.0771000000000015,0.545,135448.13,199188.901
600004.SH,20171215,14.2431,14.2431,13.9635,14.0888,14.2238,-0.1349999999999998,-0.9491,88998.92,129896.5
600004.SH,20171218,14.0985,14.1852,13.8188,14.0599,14.0888,-0.028900000000000148,-0.2051,112468.67,162672.336
600004.SH,20171219,14.031,14.2624,13.9635,14.2142,14.0599,0.15429999999999922,1.0974,98750.47,144790.704
600004.SH,20171220,14.2142,14.3878,14.0888,14.1177,14.2142,-0.0965000000000007,-0.6789,147900.07,218444.629
600004.SH,20171221,14.1177,14.3878,14.0502,14.2913,14.1177,0.17360000000000042,1.2297,123671.8,182863.364
600004.SH,20171222,14.2913,14.436,14.1177,14.1563,14.2913,-0.1349999999999998,-0.9446,103827.68,153251.889
