ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600006.SH,20011228,3.0149,3.1572,2.9723,3.1287,3.0349,0.09379999999999988,3.0907,53064.74,57112.494
600006.SH,20011231,3.1202,3.1771,3.0775,3.1316,3.1287,0.0029000000000003467,0.0927,8808.46,9651.284
600006.SH,20020104,3.1287,3.1429,3.0263,3.0548,3.1316,-0.07679999999999998,-2.4524,4119.33,4454.142
600006.SH,20020107,3.0377,3.0491,2.9865,3.0491,3.0548,-0.005700000000000038,-0.1866,14503.81,15497.581
600006.SH,20020108,3.0718,3.0718,3.0007,3.0178,3.0491,-0.03130000000000033,-1.0265,22571.39,24137.587
600006.SH,20020109,2.9865,2.9865,2.8727,2.8983,3.0178,-0.11949999999999994,-3.9598,22613.49,23464.264
600006.SH,20020110,2.8471,2.9467,2.8244,2.9125,2.8983,0.014200000000000212,0.4899,6888.1,6943.232
600006.SH,20020111,2.9239,2.9239,2.8386,2.8443,2.9125,-0.06820000000000004,-2.3416,9528.2,9556.469
600006.SH,20020114,2.8158,2.9438,2.7675,2.9325,2.8443,0.08820000000000006,3.1009,20600.11,21058.744
600006.SH,20020115,2.9012,2.9865,2.8955,2.9438,2.9325,0.011299999999999866,0.3853,22800.63,23540.973
600006.SH,20020116,2.9154,3.0007,2.9154,2.995,2.9438,0.051200000000000134,1.7392,44390.44,46331.775
600006.SH,20020117,2.9865,3.0377,2.9581,2.9922,2.995,-0.0028000000000001357,-0.0935,26280.34,27655.454
600006.SH,20020118,2.9467,3.0576,2.9467,3.0491,2.9922,0.05690000000000017,1.9016,45163.23,47852.513
600006.SH,20020121,3.0377,3.0605,3.0064,3.0377,3.0491,-0.011400000000000077,-0.3739,19827.9,21212.366
600006.SH,20020122,3.0263,3.0747,3.0178,3.0377,3.0377,0.0,0.0,10668.55,11421.74
600006.SH,20020123,3.0093,3.0889,3.0093,3.0861,3.0377,0.0484,1.5933,14227.38,15328.344
600006.SH,20020124,3.1145,3.1145,3.0434,3.069,3.0861,-0.017100000000000115,-0.5541,11249.75,12121.705
600006.SH,20020125,3.0861,3.0861,3.0292,3.0434,3.069,-0.025599999999999845,-0.8341,10656.52,11391.977
600006.SH,20020128,2.9893,3.0661,2.8926,2.9097,3.0434,-0.13370000000000015,-4.3931,12409.9,12932.93
600006.SH,20020129,2.8471,2.9581,2.8471,2.9154,2.9097,0.005700000000000038,0.1959,4811.6,4921.93
600006.SH,20020130,2.9012,2.9495,2.9012,2.9296,2.9154,0.014200000000000212,0.4871,3597.2,3699.961
600006.SH,20020131,2.941,3.0747,2.9296,3.032,2.9296,0.10239999999999982,3.4954,13349.02,14208.776
600006.SH,20020201,3.0605,3.0804,3.0178,3.0661,3.032,0.03410000000000002,1.1247,16770.95,18031.916
600006.SH,20020204,3.0661,3.0889,3.032,3.0491,3.0661,-0.016999999999999904,-0.5545,9476.0,10174.806
600006.SH,20020205,3.1003,3.1003,3.0292,3.0946,3.0491,0.04549999999999965,1.4922,29884.54,32234.409
600006.SH,20020206,3.0832,3.1316,3.0661,3.0889,3.0946,-0.005699999999999594,-0.1842,31103.62,34011.432
600006.SH,20020207,3.0718,3.0946,3.0434,3.0775,3.0889,-0.011400000000000077,-0.3691,13768.69,14869.687
600006.SH,20020208,3.0718,3.1714,3.0519,3.16,3.0775,0.08250000000000002,2.6807,24310.12,26788.919
600006.SH,20020225,3.1799,3.2994,3.1799,3.2937,3.16,0.1336999999999997,4.231,46776.99,53534.535
600006.SH,20020227,3.2425,3.4046,3.1657,3.3619,3.2937,0.06820000000000004,2.0706,60371.28,69615.211
600006.SH,20020228,3.3335,3.3733,3.2396,3.2681,3.3619,-0.09379999999999988,-2.7901,29828.79,34319.363
600006.SH,20020301,3.2937,3.4188,3.2396,3.4131,3.2681,0.14500000000000002,4.4368,103973.56,122187.799
600006.SH,20020304,3.4131,3.4643,3.2709,3.4217,3.4131,0.008599999999999941,0.252,56154.12,67345.709
600006.SH,20020305,3.4274,3.4558,3.379,3.4444,3.4217,0.022699999999999942,0.6634,25085.8,30049.743
600006.SH,20020306,3.4444,3.5468,3.4046,3.544,3.4444,0.09960000000000013,2.8917,44822.65,54983.6
600006.SH,20020307,3.5411,3.7118,3.4359,3.6976,3.544,0.15359999999999996,4.3341,142514.46,178769.677
600006.SH,20020308,3.6976,3.7118,3.5639,3.6122,3.6976,-0.08539999999999992,-2.3096,36655.75,46636.715
600006.SH,20020311,3.6122,3.6578,3.5554,3.6094,3.6122,-0.0028000000000001357,-0.0775,24777.68,31188.486
600006.SH,20020312,3.5838,3.6122,3.5241,3.5298,3.6094,-0.07960000000000012,-2.2054,18051.99,22513.452
600006.SH,20020313,3.507,3.6265,3.4985,3.5155,3.5298,-0.01429999999999998,-0.4051,14578.7,18238.803
600006.SH,20020314,3.5127,3.5667,3.47,3.5212,3.5155,0.005700000000000038,0.1621,9752.93,12043.196
600006.SH,20020315,3.5269,3.6407,3.5184,3.5212,3.5212,0.0,0.0,18238.0,22886.329
600006.SH,20020318,3.5554,3.5838,3.4871,3.5525,3.5212,0.03130000000000033,0.8889,10933.09,13571.315
600006.SH,20020319,3.5525,3.6293,3.5411,3.6151,3.5525,0.06259999999999977,1.7621,25758.07,32614.691
600006.SH,20020320,3.6208,3.6265,3.5411,3.5582,3.6151,-0.05690000000000017,-1.574,19379.28,24362.071
600006.SH,20020321,3.5781,3.6549,3.5269,3.6464,3.5582,0.08820000000000006,2.4788,16940.47,21403.318
600006.SH,20020322,3.6492,3.7061,3.5838,3.6037,3.6464,-0.04269999999999996,-1.171,16670.44,21402.581
600006.SH,20020325,3.5838,3.6037,3.5411,3.5525,3.6037,-0.05119999999999969,-1.4208,28564.65,35719.316
600006.SH,20020326,3.5269,3.6208,3.5155,3.6094,3.5525,0.05689999999999973,1.6017,37462.14,46794.546
600006.SH,20020327,3.5696,3.5838,3.5042,3.5326,3.6094,-0.07679999999999998,-2.1278,7620.85,9495.115
600006.SH,20020328,3.5269,3.5582,3.4558,3.5554,3.5326,0.022800000000000153,0.6454,25326.8,31074.757
600006.SH,20020329,3.5241,3.5241,3.4615,3.4729,3.5554,-0.08250000000000002,-2.3204,3878.5,4749.723
600006.SH,20020401,3.4444,3.4956,3.3875,3.4843,3.4729,0.011400000000000077,0.3283,5947.31,7197.832
600006.SH,20020402,3.4558,3.4871,3.3847,3.4757,3.4843,-0.008600000000000385,-0.2468,4783.58,5799.828
600006.SH,20020403,3.47,3.4985,3.4131,3.4899,3.4757,0.014200000000000212,0.4086,2523.0,3074.604
600006.SH,20020404,3.4843,3.5554,3.4672,3.5468,3.4899,0.05690000000000017,1.6304,23627.89,29351.901
600006.SH,20020405,3.5554,3.5554,3.4814,3.4899,3.5468,-0.05690000000000017,-1.6043,3252.98,4024.977
600006.SH,20020409,3.4843,3.5383,3.4587,3.4615,3.4899,-0.02839999999999998,-0.8138,8132.0,9933.655
600006.SH,20020410,3.4615,3.4928,3.4103,3.4302,3.4615,-0.031299999999999883,-0.9042,12247.49,14756.005
600006.SH,20020411,3.4587,3.4672,3.4075,3.4615,3.4302,0.031299999999999883,0.9125,6141.36,7404.746
600006.SH,20020412,3.453,3.5554,3.4245,3.5241,3.4615,0.06259999999999977,1.8085,29658.64,36764.829
600006.SH,20020415,3.5298,3.5525,3.5013,3.5269,3.5241,0.0028000000000001357,0.0795,2999.1,3721.546
600006.SH,20020416,3.5127,3.561,3.5127,3.5326,3.5269,0.005700000000000038,0.1616,38070.45,47511.665
600006.SH,20020417,3.5326,3.5468,3.4899,3.5127,3.5326,-0.019899999999999807,-0.5633,2600.96,3214.169
600006.SH,20020418,3.4985,3.5269,3.4871,3.507,3.5127,-0.005700000000000038,-0.1623,2220.99,2739.966
600006.SH,20020419,3.4985,3.6407,3.3079,3.4985,3.507,-0.008500000000000174,-0.2424,4655.9,5683.558
600006.SH,20020422,3.4501,3.598,3.4501,3.5241,3.4985,0.025599999999999845,0.7317,21324.33,26816.918
600006.SH,20020423,3.5269,3.544,3.4843,3.5326,3.5241,0.008500000000000174,0.2412,24604.38,30509.751
600006.SH,20020424,3.5269,3.5411,3.4956,3.507,3.5326,-0.025599999999999845,-0.7247,28853.0,35804.288
600006.SH,20020425,3.5013,3.5298,3.4359,3.5212,3.507,0.014199999999999768,0.4049,39225.23,47839.784
600006.SH,20020426,3.4985,3.507,3.4416,3.5013,3.5212,-0.019899999999999807,-0.5651,7838.43,9571.57
600006.SH,20020429,3.4786,3.5582,3.4416,3.5497,3.5013,0.0484,1.3823,10779.02,13325.454
600006.SH,20020430,3.5298,3.5724,3.507,3.561,3.5497,0.011299999999999866,0.3183,10312.0,12886.165
600006.SH,20020508,3.5696,3.5838,3.5298,3.5525,3.561,-0.00849999999999973,-0.2387,3481.35,4354.689
600006.SH,20020509,3.5411,3.5838,3.4672,3.544,3.5525,-0.008500000000000174,-0.2393,31934.6,39194.437
600006.SH,20020510,3.4899,3.544,3.4729,3.5184,3.544,-0.025599999999999845,-0.7223,7695.8,9499.278
600006.SH,20020513,3.4985,3.5269,3.47,3.5212,3.5184,0.0027999999999996916,0.0796,3664.3,4518.938
600006.SH,20020514,3.5184,3.5411,3.4729,3.5184,3.5212,-0.0027999999999996916,-0.0795,23458.0,29025.812
600006.SH,20020515,3.4899,3.5212,3.4757,3.4786,3.5184,-0.03980000000000006,-1.1312,3092.1,3808.082
600006.SH,20020516,3.4558,3.581,3.4558,3.5411,3.4786,0.0625,1.7967,41043.63,50937.247
600006.SH,20020517,3.5269,3.6634,3.5212,3.6378,3.5411,0.09669999999999979,2.7308,32552.16,41224.437
600006.SH,20020520,3.6862,3.6919,3.5696,3.5866,3.6378,-0.051200000000000134,-1.4074,21174.49,26748.229
600006.SH,20020521,3.6122,3.689,3.5497,3.6521,3.5866,0.06550000000000011,1.8262,27972.41,35441.138
600006.SH,20020522,3.6936,3.6936,3.555,3.5839,3.6503,-0.06640000000000024,-1.819,11735.0,14653.091
600006.SH,20020523,3.6128,3.6243,3.5233,3.5464,3.5839,-0.037499999999999645,-1.0463,6295.52,7737.4
600006.SH,20020524,3.5521,3.607,3.5088,3.5868,3.5464,0.04039999999999999,1.1392,15235.87,18762.905
600006.SH,20020527,3.5724,3.6128,3.5377,3.5926,3.5868,0.005799999999999805,0.1617,13274.87,16446.083
600006.SH,20020528,3.5839,3.6648,3.5637,3.6272,3.5926,0.034600000000000186,0.9631,48317.48,60479.189
600006.SH,20020529,3.6532,3.6532,3.581,3.6359,3.6272,0.008699999999999708,0.2399,22049.81,27598.451
600006.SH,20020530,3.633,3.6965,3.6243,3.6561,3.6359,0.020199999999999996,0.5556,23817.88,30087.075
600006.SH,20020531,3.6821,3.6908,3.6099,3.6532,3.6561,-0.0028999999999999027,-0.0793,3578.12,4513.354
600006.SH,20020603,3.6648,3.6648,3.5435,3.6186,3.6532,-0.034600000000000186,-0.9471,3122.5,3882.474
600006.SH,20020604,3.6041,3.6099,3.5521,3.5666,3.6186,-0.0519999999999996,-1.437,2064.0,2551.728
600006.SH,20020605,3.5608,3.5752,3.5377,3.5695,3.5666,0.0028999999999999027,0.0813,2472.0,3042.992
600006.SH,20020606,3.5493,3.6215,3.5088,3.5955,3.5695,0.0259999999999998,0.7284,5397.12,6641.869
600006.SH,20020607,3.6099,3.6301,3.555,3.6099,3.5955,0.01440000000000019,0.4005,33530.38,41886.747
600006.SH,20020610,3.5897,3.6301,3.5839,3.6157,3.6099,0.005799999999999805,0.1607,28595.95,35798.44
600006.SH,20020611,3.6099,3.6243,3.5695,3.6215,3.6157,0.005800000000000249,0.1604,35050.97,43825.616
600006.SH,20020612,3.6215,3.6561,3.581,3.6532,3.6215,0.03169999999999984,0.8753,35599.22,44589.401
600006.SH,20020613,3.6474,3.6474,3.5839,3.607,3.6532,-0.0461999999999998,-1.2646,33514.0,42004.549
600006.SH,20020614,3.555,3.6446,3.555,3.607,3.607,0.0,0.0,34525.0,43279.447
600006.SH,20020617,3.6041,3.6041,3.5666,3.5724,3.607,-0.034600000000000186,-0.9592,1626.0,2011.596
600006.SH,20020618,3.5695,3.581,3.555,3.5752,3.5724,0.0028000000000001357,0.0784,2795.71,3457.43
600006.SH,20020619,3.5695,3.581,3.5319,3.5377,3.5752,-0.03750000000000009,-1.0489,2433.0,2990.01
600006.SH,20020620,3.5233,3.5521,3.4857,3.5464,3.5377,0.008700000000000152,0.2459,12269.44,14925.749
600006.SH,20020621,3.5348,3.5695,3.4886,3.5608,3.5464,0.014399999999999746,0.406,8807.07,10770.837
600006.SH,20020624,3.6099,3.9131,3.607,3.6705,3.5608,0.10970000000000013,3.0808,303232.49,385141.326
600006.SH,20020625,3.6705,3.6908,3.4655,3.6879,3.6705,0.01739999999999986,0.474,197899.3,244304.056
600006.SH,20020626,3.6619,3.6619,3.5521,3.6099,3.6879,-0.07799999999999985,-2.115,31632.74,39388.751
600006.SH,20020627,3.5955,3.6388,3.529,3.6215,3.6099,0.011600000000000055,0.3213,83101.15,103471.493
600006.SH,20020628,3.6099,3.711,3.5695,3.7081,3.6215,0.08659999999999979,2.3913,91306.12,115147.504
600006.SH,20020702,3.6677,3.6792,3.5752,3.6128,3.7081,-0.09529999999999994,-2.57,9211.7,11557.492
600006.SH,20020703,3.6821,3.6965,3.5752,3.6677,3.6128,0.05489999999999995,1.5196,70312.44,87810.493
600006.SH,20020704,3.6619,3.7283,3.6243,3.711,3.6677,0.043299999999999894,1.1806,72359.98,92510.583
600006.SH,20020705,3.711,3.7341,3.685,3.7196,3.711,0.008599999999999941,0.2317,17820.71,22906.562
600006.SH,20020708,3.6994,3.8554,3.6965,3.8438,3.7196,0.12420000000000009,3.3391,42207.53,55703.726
600006.SH,20020709,3.8034,3.968,3.7976,3.9189,3.8438,0.07509999999999994,1.9538,53901.66,73359.067
600006.SH,20020710,3.8611,4.0142,3.8611,3.9593,3.9189,0.04039999999999999,1.0309,34844.55,47909.929
600006.SH,20020711,3.9016,3.9824,3.8958,3.8987,3.9593,-0.06059999999999999,-1.5306,22146.8,30045.357
600006.SH,20020712,3.8958,3.942,3.8063,3.8121,3.8987,-0.08659999999999979,-2.2213,14808.0,19698.02
600006.SH,20020715,3.8063,3.8121,3.6936,3.7572,3.8121,-0.05489999999999995,-1.4402,13456.4,17403.259
600006.SH,20020716,3.7514,3.9622,3.7399,3.8583,3.7572,0.10109999999999975,2.6908,27820.85,37056.489
600006.SH,20020717,3.8034,3.9709,3.7803,3.9651,3.8583,0.10680000000000023,2.7681,36504.48,49078.561
600006.SH,20020718,3.9016,4.02,3.8814,3.9738,3.9651,0.008700000000000152,0.2194,33266.77,45539.484
600006.SH,20020719,3.8611,3.9767,3.8583,3.8929,3.9738,-0.0809000000000002,-2.0358,27197.32,36626.402
600006.SH,20020722,3.8698,4.0286,3.8409,3.9911,3.8929,0.09819999999999984,2.5225,30599.49,41603.963
600006.SH,20020723,3.9189,3.9882,3.916,3.9536,3.9911,-0.03750000000000009,-0.9396,23160.04,31640.67
600006.SH,20020724,4.0084,4.0084,3.864,3.8843,3.9536,-0.0692999999999997,-1.7528,22563.0,30500.817
600006.SH,20020725,3.9276,3.9276,3.8352,3.8554,3.8843,-0.028900000000000148,-0.744,13209.21,17612.467
600006.SH,20020726,3.8987,3.8987,3.7514,3.7832,3.8554,-0.07220000000000004,-1.8727,21920.4,28687.059
600006.SH,20020729,3.7572,3.7918,3.7139,3.7803,3.7832,-0.0028999999999999027,-0.0767,10370.25,13468.85
600006.SH,20020730,3.7832,3.8698,3.7543,3.8669,3.7803,0.08659999999999979,2.2908,51645.53,68618.02
600006.SH,20020731,3.8987,3.8987,3.7687,3.7803,3.8669,-0.08659999999999979,-2.2395,18453.23,24229.108
600006.SH,20020801,3.7803,3.8092,3.7485,3.7716,3.7803,-0.008700000000000152,-0.2301,17257.1,22524.402
600006.SH,20020802,3.7716,3.8467,3.7716,3.8207,3.7716,0.049100000000000144,1.3018,22102.54,29247.694
600006.SH,20020805,3.864,3.864,3.7832,3.8034,3.8207,-0.017300000000000093,-0.4528,2608.21,3428.193
600006.SH,20020806,3.7918,3.8352,3.789,3.8265,3.8034,0.0230999999999999,0.6074,4502.01,5930.199
600006.SH,20020807,3.8554,3.8554,3.7803,3.7976,3.8265,-0.028899999999999704,-0.7553,5285.95,6949.468
600006.SH,20020808,3.8121,3.8121,3.7399,3.763,3.7976,-0.034600000000000186,-0.9111,7819.16,10168.983
600006.SH,20020809,3.7543,3.7774,3.7427,3.7658,3.763,0.0028000000000001357,0.0744,6794.23,8826.048
600006.SH,20020812,3.7543,3.7687,3.7427,3.7572,3.7658,-0.008599999999999941,-0.2284,2064.05,2681.246
600006.SH,20020813,3.7687,3.7774,3.7399,3.7543,3.7572,-0.0028999999999999027,-0.0772,3376.8,4381.84
600006.SH,20020814,3.7485,3.7601,3.7399,3.7399,3.7543,-0.01440000000000019,-0.3836,1882.7,2443.811
600006.SH,20020815,3.7399,3.7543,3.7399,3.7456,3.7399,0.005700000000000038,0.1524,2375.5,3079.36
600006.SH,20020816,3.7687,3.7687,3.7254,3.7399,3.7456,-0.005700000000000038,-0.1522,7449.97,9641.457
600006.SH,20020819,3.7399,3.7687,3.7225,3.7341,3.7399,-0.005799999999999805,-0.1551,2576.1,3328.07
600006.SH,20020820,3.763,3.7774,3.7283,3.7543,3.7341,0.020199999999999996,0.541,2905.62,3773.826
600006.SH,20020821,3.763,3.763,3.7399,3.7572,3.7543,0.0028999999999999027,0.0772,4425.48,5749.766
600006.SH,20020822,3.8929,3.8929,3.763,3.8554,3.7572,0.09819999999999984,2.6136,19805.04,26124.811
600006.SH,20020823,3.8063,3.8178,3.7832,3.7861,3.8554,-0.06930000000000014,-1.7975,2751.03,3620.213
600006.SH,20020826,3.7976,3.8121,3.5955,3.7081,3.7861,-0.07799999999999985,-2.0602,5656.64,7297.766
600006.SH,20020827,3.6965,3.7399,3.6619,3.6648,3.7081,-0.043299999999999894,-1.1677,3889.0,4953.585
600006.SH,20020828,3.6619,3.6648,3.6272,3.633,3.6648,-0.03180000000000005,-0.8677,4819.5,6074.057
600006.SH,20020829,3.633,3.6821,3.6243,3.6705,3.633,0.03750000000000009,1.0322,2801.1,3552.329
600006.SH,20020830,3.685,3.6936,3.6619,3.6821,3.6705,0.011600000000000055,0.316,650.8,827.648
600006.SH,20020902,3.7427,3.7427,3.633,3.6446,3.6821,-0.03750000000000009,-1.0184,2589.4,3278.852
600006.SH,20020903,3.6359,3.6677,3.6272,3.6417,3.6446,-0.0028999999999999027,-0.0796,2215.5,2791.396
600006.SH,20020904,3.6388,3.6677,3.5839,3.6503,3.6417,0.008599999999999941,0.2362,5120.9,6421.066
600006.SH,20020905,3.6099,3.6648,3.5839,3.6532,3.6503,0.0028999999999999027,0.0794,18836.3,23786.065
600006.SH,20020906,3.6532,3.6561,3.5983,3.6099,3.6532,-0.043299999999999894,-1.1853,2464.81,3087.768
600006.SH,20020909,3.6243,3.6243,3.607,3.6157,3.6099,0.005799999999999805,0.1607,4665.35,5834.014
600006.SH,20020910,3.6099,3.7196,3.6099,3.7052,3.6157,0.08950000000000014,2.4753,16510.26,21024.891
600006.SH,20020911,3.6965,3.7052,3.6301,3.6677,3.7052,-0.03750000000000009,-1.0121,1196.0,1512.314
600006.SH,20020912,3.6763,3.7601,3.6359,3.7341,3.6677,0.06640000000000024,1.8104,33030.64,42773.201
600006.SH,20020913,3.7312,3.7774,3.7139,3.7399,3.7341,0.005799999999999805,0.1553,28131.14,36548.253
600006.SH,20020916,3.7399,3.7601,3.6994,3.7456,3.7399,0.005700000000000038,0.1524,44283.8,57436.733
600006.SH,20020917,3.7254,3.7572,3.7139,3.7485,3.7456,0.0028999999999999027,0.0774,24354.0,31602.302
600006.SH,20020918,3.7514,3.763,3.7312,3.7341,3.7485,-0.014399999999999746,-0.3842,5452.0,7074.65
600006.SH,20020919,3.7341,3.8352,3.711,3.7658,3.7341,0.03169999999999984,0.8489,34925.88,46044.625
600006.SH,20020920,3.8438,3.8814,3.7832,3.8611,3.7658,0.09529999999999994,2.5307,31380.87,41747.231
600006.SH,20020923,3.8554,3.864,3.8034,3.8121,3.8611,-0.04899999999999993,-1.2691,22134.0,29552.715
600006.SH,20020924,3.8121,3.8352,3.763,3.8323,3.8121,0.020199999999999996,0.5299,4181.01,5505.142
600006.SH,20020925,3.8121,3.8814,3.7774,3.8352,3.8323,0.0028999999999999027,0.0757,28620.85,38246.03
600006.SH,20020926,3.8265,3.8409,3.7832,3.7947,3.8352,-0.04049999999999976,-1.056,15511.04,20584.475
600006.SH,20020927,3.789,3.7947,3.7601,3.7601,3.7947,-0.034600000000000186,-0.9118,1738.0,2268.739
600006.SH,20021008,3.7254,3.7254,3.6677,3.6908,3.7601,-0.06930000000000014,-1.843,1397.0,1786.001
600006.SH,20021009,3.6705,3.6994,3.6012,3.6936,3.6908,0.0028000000000001357,0.0759,2992.0,3795.083
600006.SH,20021010,3.6359,3.7716,3.6099,3.7543,3.6936,0.0607000000000002,1.6434,6808.1,8836.521
600006.SH,20021011,3.7774,3.7774,3.7196,3.7399,3.7543,-0.01440000000000019,-0.3836,8134.82,10568.958
600006.SH,20021014,3.763,3.763,3.6879,3.711,3.7399,-0.028900000000000148,-0.7727,518.1,665.237
600006.SH,20021015,3.711,3.7399,3.6879,3.7312,3.711,0.020199999999999996,0.5443,2919.65,3751.044
600006.SH,20021016,3.7254,3.7543,3.7254,3.7399,3.7312,0.008700000000000152,0.2332,10935.85,14154.113
600006.SH,20021017,3.7399,3.7485,3.6965,3.7168,3.7399,-0.0230999999999999,-0.6177,8224.66,10633.348
600006.SH,20021018,3.6994,3.7543,3.6994,3.7283,3.7168,0.011499999999999844,0.3094,3741.0,4825.4
600006.SH,20021021,3.7254,3.7399,3.6677,3.7052,3.7283,-0.0230999999999999,-0.6196,5651.2,7263.672
600006.SH,20021022,3.6792,3.737,3.6792,3.7312,3.7052,0.0259999999999998,0.7017,2143.8,2751.781
600006.SH,20021023,3.7312,3.7312,3.6908,3.7052,3.7312,-0.0259999999999998,-0.6968,2867.0,3689.769
600006.SH,20021024,3.7052,3.7254,3.6908,3.7081,3.7052,0.0028999999999999027,0.0783,4610.6,5933.179
600006.SH,20021025,3.7254,3.7283,3.6879,3.6908,3.7081,-0.017300000000000093,-0.4665,1983.0,2551.531
600006.SH,20021028,3.6821,3.7832,3.6821,3.7283,3.6908,0.03750000000000009,1.016,26076.9,33983.011
600006.SH,20021029,3.7399,3.8352,3.7399,3.7716,3.7283,0.043299999999999894,1.1614,31762.51,41501.649
600006.SH,20021030,3.7716,3.8063,3.7312,3.7774,3.7716,0.005800000000000249,0.1538,25107.0,32857.733
600006.SH,20021031,3.7687,3.8121,3.7427,3.7687,3.7774,-0.008700000000000152,-0.2303,20243.09,26553.553
600006.SH,20021101,3.7658,3.7803,3.7196,3.7514,3.7687,-0.017300000000000093,-0.459,10841.0,14132.211
600006.SH,20021104,3.7716,3.7745,3.7196,3.737,3.7514,-0.014399999999999746,-0.3839,14478.2,18853.357
600006.SH,20021105,3.7283,3.763,3.7225,3.737,3.737,0.0,0.0,51095.43,66308.719
600006.SH,20021106,3.7485,3.7543,3.7283,3.7399,3.737,0.0028999999999999027,0.0776,10904.85,14130.829
600006.SH,20021107,3.7254,3.7543,3.7052,3.7341,3.7399,-0.005799999999999805,-0.1551,3598.07,4634.933
600006.SH,20021108,3.7341,3.7861,3.711,3.7832,3.7341,0.0490999999999997,1.3149,8801.61,11411.747
600006.SH,20021111,3.7774,3.7947,3.7399,3.763,3.7832,-0.020199999999999996,-0.5339,3501.29,4571.763
600006.SH,20021112,3.7601,3.7832,3.7543,3.7803,3.763,0.017300000000000093,0.4597,4148.3,5410.517
600006.SH,20021113,3.7803,3.7803,3.737,3.7803,3.7803,0.0,0.0,3972.8,5174.971
600006.SH,20021114,3.7803,3.7803,3.711,3.7139,3.7803,-0.06639999999999979,-1.7565,2106.04,2719.171
600006.SH,20021115,3.6677,3.7543,3.6677,3.7399,3.7139,0.0259999999999998,0.7001,2186.19,2817.424
600006.SH,20021118,3.7399,3.7514,3.711,3.711,3.7399,-0.028900000000000148,-0.7727,1428.38,1838.654
600006.SH,20021119,3.7225,3.7456,3.685,3.7456,3.711,0.034600000000000186,0.9324,1896.01,2431.939
600006.SH,20021120,3.7254,3.7427,3.6908,3.7399,3.7456,-0.005700000000000038,-0.1522,3838.0,4942.132
600006.SH,20021121,3.7254,3.7254,3.685,3.7254,3.7399,-0.014499999999999957,-0.3877,5312.0,6817.503
600006.SH,20021122,3.7254,3.7399,3.6821,3.7312,3.7254,0.005799999999999805,0.1557,4939.39,6341.771
600006.SH,20021125,3.7225,3.7254,3.6099,3.7225,3.7312,-0.008699999999999708,-0.2332,3111.28,3982.504
600006.SH,20021126,3.7225,3.7225,3.685,3.7225,3.7225,0.0,0.0,1633.0,2098.498
600006.SH,20021127,3.6908,3.8958,3.6821,3.7774,3.7225,0.05489999999999995,1.4748,7262.44,9452.32
600006.SH,20021128,3.7745,3.7976,3.711,3.7947,3.7774,0.017300000000000093,0.458,3392.5,4414.556
600006.SH,20021129,3.7745,3.8121,3.7543,3.7861,3.7947,-0.008600000000000385,-0.2266,3044.1,3989.103
600006.SH,20021202,3.7832,3.7832,3.7283,3.7485,3.7861,-0.037599999999999856,-0.9931,1315.0,1708.148
600006.SH,20021203,3.7168,3.7225,3.6965,3.7023,3.7485,-0.0461999999999998,-1.2325,3559.0,4567.392
600006.SH,20021204,3.7081,3.7225,3.6821,3.6936,3.7023,-0.008700000000000152,-0.235,1540.0,1969.553
600006.SH,20021205,3.6908,3.8178,3.6821,3.7687,3.6936,0.07509999999999994,2.0332,63532.18,83649.774
